date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-11-26,13,"Looking at all the #Bitcoin that got dumped today, looks like turkeys were really expensive this year.","Looking at all the #Bitcoin that got dumped today, looks like turkeys were really expensive this year.",-0.0516,0.124,0.134,-0.5,0.7
2020-11-26,13,"Imagine panic selling at a loss at $10k and then try to ""dunk"" on #Bitcoin when it's 60% higher from where you chickened out.
https://t.co/xgBKhmauaQ","Imagine panic selling at a loss at $10k and then try to ""dunk"" on #Bitcoin when it's 60% higher from where you chickened out.",-0.6808,0.0,0.203,0.25,0.5
2020-11-30,14,Imagine being bearish on #Bitcoin and thinking it will ever go below $12k again.,Imagine being bearish on #Bitcoin and thinking it will ever go below $12k again.,0.0,0.0,0.0,0.0,0.0
2020-11-30,14,The best part about all of this is that so many people shorted or went in fiat expecting to buy $12k-14k and they're going to have to fomo back in if #Bitcoin breaks it ATH.,The best part about all of this is that so many people shorted or went in fiat expecting to buy $12k-14k and they're going to have to fomo back in if #Bitcoin breaks it ATH.,0.6369,0.11,0.0,0.5,0.26666666666666666
2020-11-30,14,"We barely hit ATH on #Bitcoin and already a couple of exchanges completely fucked up.
You had 2 years of bear market to prepare for this.",We barely hit ATH on #Bitcoin and already a couple of exchanges completely fucked up.You had 2 years of bear market to prepare for this.,-0.6901,0.0,0.169,-0.27499999999999997,0.39999999999999997
2020-12-01,14," Or you don't sell and you just long the dips 😉
But I agree that selling is the hard part, but I'm not selling any BTC any time soon. 🤷‍♂️","Or you don't sell and you just long the dips 😉But I agree that selling is the hard part, but I'm not selling any BTC any time soon. 🤷‍♂️",0.1406,0.06,0.041,-0.17083333333333334,0.4708333333333333
2020-12-03,14,"One of the hardest parts about trading is changing from bull to bear &amp; back. Most people fail at this and blow up their accounts. It's only the flexible people that can survive a full market cycle.
Just look at people still calling $10k or lower targets for BTC. They'll get rekt.",One of the hardest parts about trading is changing from bull to bear &amp; back. Most people fail at this and blow up their accounts. It's only the flexible people that can survive a full market cycle.Just look at people still calling $10k or lower targets for BTC. They'll get rekt.,-0.6222,0.034,0.107,0.06999999999999999,0.4699999999999999
2020-12-03,14,"Wealth:
This is more of a life lesson rather than a crypto lesson but don't assume someone's trade size or portfolio.
Some of the anon, small accounts on Twitter are the biggest whales while some of the ""famous"" Crypto Twitter traders are trading with 0.1 btc trading size.","Wealth:This is more of a life lesson rather than a crypto lesson but don't assume someone's trade size or portfolio.Some of the anon, small accounts on Twitter are the biggest whales while some of the ""famous"" Crypto Twitter traders are trading with 0.1 btc trading size.",0.2732,0.045,0.0,0.25,0.6333333333333333
2020-12-03,14,"Leverage:
Leverage is great, you can play around with 100 times more money than you actually have. Which also means that you'll get liquidated with a 1% move. 
My advice: never trade alts with leverage since they're way more volatile than BTC. Try to limit your leverage with BTC.","Leverage:Leverage is great, you can play around with 100 times more money than you actually have. Which also means that you'll get liquidated with a 1% move. My advice: never trade alts with leverage since they're way more volatile than BTC. Try to limit your leverage with BTC.",0.7579,0.124,0.0,0.45,0.4625
2020-12-03,14,"The cycle is as follows: 
Bitcoin breaks ATH
Mainstream media covers Bitcoin
Retails comes
Shitcoins pump hard
Flippening talk
BTC pumps hard &amp; outperforms shitcoins
People on tv show you how to buy Ripple &amp; post articles like this: https://t.co/ApzucP37M9
That's when you sell",The cycle is as follows: Bitcoin breaks ATHMainstream media covers BitcoinRetails comesShitcoins pump hardFlippening talkBTC pumps hard &amp; outperforms shitcoinsPeople on tv show you how to buy Ripple &amp; post articles like this: That's when you sell,0.1779,0.054,0.06,-0.2916666666666667,0.5416666666666666
2020-12-06,14,"Good news for those old people like Peter that love to yell at #Bitcoin and who are missing out while gold keeps crashing... 
https://t.co/BKXpTclC59",Good news for those old people like Peter that love to yell at #Bitcoin and who are missing out while gold keeps crashing...,0.8126,0.302,0.069,0.27499999999999997,0.3625
2020-12-06,14,"Looks like we found another person that knew about #Bitcoin almost 10 years ago, didn't buy and is still salty about it 
https://t.co/yILK1AkZLz","Looks like we found another person that knew about #Bitcoin almost 10 years ago, didn't buy and is still salty about it",0.3612,0.102,0.0,0.0,0.0
2020-12-08,15, That's only 10 btc though 🙃,That's only 10 btc though 🙃,0.0,0.0,0.0,0.0,1.0
2020-12-08,15,Every #Bitcoin you sell now is being bought by a large institutional player that's desperately trying to accumulate as much as possible under $20k.,Every #Bitcoin you sell now is being bought by a large institutional player that's desperately trying to accumulate as much as possible under $20k.,-0.3818,0.0,0.106,-0.12857142857142856,0.8095238095238096
2020-12-09,15,"Fud list:
- STABLE ACT
- China banning BTC again
- France requiring KYC for crypto-to-crypto
- Mtgox coin distribution the 15th (won't happen)
- G7 crypto regulations

Did I miss anything? Feels like we're missing some exchange hacks.",Fud list:- STABLE ACT- China banning BTC again- France requiring KYC for crypto-to-crypto- Mtgox coin distribution the 15th (won't happen)- G7 crypto regulationsDid I miss anything? Feels like we're missing some exchange hacks.,0.1363,0.138,0.15,-0.2,0.05
2020-12-09,15,This is still one of my favorite #Bitcoin memes https://t.co/zyD4CyGxKY,This is still one of my favorite #Bitcoin memes,0.4588,0.25,0.0,0.5,1.0
2020-12-09,15, Citibank has always been anti-bitcoin though so it's not really a surprise.,Citibank has always been anti-bitcoin though so it's not really a surprise.,-0.2572,0.0,0.169,-0.1,0.2
2020-12-11,15,"So at what time and on which exchange is  market buying $550 million worth of #Bitcoin? 
Asking for a friend.",So at what time and on which exchange is  market buying $550 million worth of #Bitcoin? Asking for a friend.,0.6249,0.231,0.0,0.3,0.1
2020-12-11,15,What #Bitcoin regulators think they will achieve vs what Bitcoiners will actually do. https://t.co/8mhjYdmsNr,What #Bitcoin regulators think they will achieve vs what Bitcoiners will actually do.,0.0,0.0,0.0,0.0,0.1
2020-12-11,15," Relax, it was just a joke.

And I'm just a btc maxi larper, just like you're larping that you're actually a profitable trader.","Relax, it was just a joke.And I'm just a btc maxi larper, just like you're larping that you're actually a profitable trader.",0.8591,0.396,0.0,0.0,0.1
2020-12-13,15,"Hey  chill a bit, you're not supposed to market buy #Bitcoin during the weekend.","Hey  chill a bit, you're not supposed to market buy #Bitcoin during the weekend.",0.0,0.0,0.0,0.0,0.0
2020-12-13,15,"For the people asking me why I doubt this is Saylor:
- I doubt the $650 million cleared already, but maybe they got a bridge loan?
- The address was funded in February what are the odds he finds an OTC seller with the ""exact"" amount of BTC in 1 address?
https://t.co/dkTUMdSa4T","For the people asking me why I doubt this is Saylor:- I doubt the $650 million cleared already, but maybe they got a bridge loan?- The address was funded in February what are the odds he finds an OTC seller with the ""exact"" amount of BTC in 1 address?",-0.3939,0.025,0.08,0.25,0.25
2020-12-13,15,As other pointed out last time it took several days to accumulate enough BTC and they used Coinbase last time as Saylor mentioned.,As other pointed out last time it took several days to accumulate enough BTC and they used Coinbase last time as Saylor mentioned.,0.0,0.0,0.0,-0.025,0.20166666666666666
2020-12-13,15,Bitcoin fixes this? https://t.co/XLBrleHRPX,Bitcoin fixes this?,0.0,0.0,0.0,0.0,0.0
2020-12-16,16,"Looks like they took  down so we can't coordinate our #Bitcoin ATH pump.
This will not work, we will continue to push it higher.","Looks like they took  down so we can't coordinate our #Bitcoin ATH pump.This will not work, we will continue to push it higher.",0.3612,0.098,0.0,0.04722222222222221,0.3944444444444445
2020-12-16,16,So Ruffer dropped gold to buy #Bitcoin... https://t.co/YkbBpZon5z,So Ruffer dropped gold to buy #Bitcoin...,0.0,0.0,0.0,0.0,0.0
2020-12-16,16," Everyone actively selling gold to get into #Bitcoin. Many billions of dollars will keep flowing in.
But hey, pet rocks are cool too. https://t.co/trhpRVV3DN","Everyone actively selling gold to get into #Bitcoin. Many billions of dollars will keep flowing in.But hey, pet rocks are cool too.",0.5574,0.173,0.0,0.2388888888888889,0.5833333333333334
2020-12-16,16,"So just a 20x for #Bitcoin from where we are now?
https://t.co/r4bHVYFQcR https://t.co/5t4J7sX9Xu",So just a 20x for #Bitcoin from where we are now?,0.0,0.0,0.0,0.0,0.0
2020-12-16,16,"  I don't have any Bitcoin anymore.
Lost it all in a zeppelin crash.",I don't have any Bitcoin anymore.Lost it all in a zeppelin crash.,-0.6124,0.0,0.357,0.0,0.0
2020-12-17,16,"Checking the comments on #Bitcoin articles on mainstream media websites:
ponzi, criminals, money laundering, ponzi, cyber terrorists, ponzi, not backed by anything, ponzi, blockchain not bitcoin (wow ok), ponzi, tulips, ransomware, ponzi

Ok I think we're still good.","Checking the comments on #Bitcoin articles on mainstream media websites:ponzi, criminals, money laundering, ponzi, cyber terrorists, ponzi, not backed by anything, ponzi, blockchain not bitcoin (wow ok), ponzi, tulips, ransomware, ponziOk I think we're still good.",-0.5823,0.111,0.193,0.45,0.65
